4375070102112812|06|2024|752
4375070102118710|06|2024|951
4375070102110881|06|2024|516
4375070102114487|06|2024|461
4375070102113422|06|2024|240
4375070102116516|06|2024|568
4375070102116805|06|2024|283
4375070102112432|06|2024|527
4375070102116508|06|2024|193
4375070102110154|06|2024|210
4375070102118371|06|2024|513
4375070102111418|06|2024|777
4375070102110543|06|2024|330
4375070102111228|06|2024|435
4375070102117456|06|2024|308
4375070102116102|06|2024|538
4375070102117423|06|2024|602
4375070102116052|06|2024|271
4375070102118017|06|2024|429
4375070102114362|06|2024|147
4375070102110717|06|2024|976
4375070102113125|06|2024|144
4375070102111426|06|2024|612
4375070102111418|06|2024|973
4375070102116482|06|2024|473
4375070102110667|06|2024|600
4375070102117845|06|2024|631
4375070102112671|06|2024|798
4375070102118462|06|2024|175
4375070102114842|06|2024|415
4375070102112275|06|2024|517
4375070102110170|06|2024|297
4375070102113810|06|2024|385
4375070102118561|06|2024|606
4375070102118207|06|2024|282
4375070102112770|06|2024|347
4375070102116524|06|2024|331
4375070102113208|06|2024|216
4375070102110782|06|2024|649
4375070102113208|06|2024|136
4375070102116532|06|2024|301
4375070102111830|06|2024|789
4375070102114032|06|2024|273
4375070102112812|06|2024|296
4375070102117886|06|2024|949
4375070102111228|06|2024|696
4375070102112234|06|2024|546
4375070102118462|06|2024|514
4375070102116003|06|2024|218
4375070102113471|06|2024|763
4375070102114420|06|2024|713
4375070102117365|06|2024|340
4375070102118306|06|2024|718
4375070102112127|06|2024|334
4375070102114214|06|2024|777
4375070102116870|06|2024|437
4375070102117613|06|2024|962
4375070102118280|06|2024|218
4375070102111616|06|2024|890
4375070102110352|06|2024|932
4375070102116185|06|2024|815
4375070102110121|06|2024|851
4375070102113042|06|2024|880
4375070102113810|06|2024|495
4375070102116318|06|2024|961
4375070102115476|06|2024|199
4375070102110634|06|2024|721
4375070102117886|06|2024|649
4375070102118744|06|2024|820
4375070102111467|06|2024|279
4375070102113463|06|2024|990
4375070102112382|06|2024|315
4375070102116177|06|2024|715
4375070102117274|06|2024|827
4375070102111772|06|2024|572
4375070102114214|06|2024|934
4375070102112028|06|2024|689
4375070102118504|06|2024|324
4375070102118850|06|2024|237
4375070102116177|06|2024|134
4375070102114701|06|2024|262
4375070102118082|06|2024|380
4375070102112051|06|2024|989
4375070102115526|06|2024|871
4375070102114081|06|2024|716
4375070102112622|06|2024|493
4375070102110345|06|2024|603
4375070102116573|06|2024|550
4375070102115468|06|2024|279
4375070102115831|06|2024|726
4375070102112457|06|2024|705
4375070102114008|06|2024|825
4375070102115047|06|2024|159
4375070102115336|06|2024|241
4375070102113844|06|2024|141
4375070102112366|06|2024|461
4375070102115831|06|2024|263
4375070102114438|06|2024|704
4375070102115161|06|2024|950
4375070102111418|06|2024|814
4375070102118785|06|2024|437
4375070102113844|06|2024|384
4375070102116656|06|2024|516
4375070102112861|06|2024|563
4375070102114313|06|2024|931
4375070102110667|06|2024|587
4375070102112077|06|2024|201
4375070102111202|06|2024|177
4375070102117183|06|2024|523
4375070102110733|06|2024|411
4375070102118058|06|2024|485
4375070102110543|06|2024|208
4375070102114735|06|2024|725
4375070102110675|06|2024|899
4375070102111871|06|2024|639
4375070102112754|06|2024|667
4375070102117001|06|2024|363
4375070102118108|06|2024|559
4375070102113687|06|2024|466
4375070102114743|06|2024|715
4375070102117860|06|2024|150
4375070102114503|06|2024|695
4375070102118660|06|2024|482
4375070102110162|06|2024|207
4375070102117456|06|2024|406
4375070102116847|06|2024|166
4375070102116151|06|2024|114
4375070102113182|06|2024|559
4375070102115278|06|2024|312
4375070102115526|06|2024|160
4375070102117126|06|2024|770
4375070102117811|06|2024|793
4375070102117258|06|2024|404
4375070102116003|06|2024|637
4375070102115005|06|2024|342
4375070102111681|06|2024|449
4375070102115013|06|2024|566
4375070102116227|06|2024|113
4375070102110840|06|2024|148
4375070102111624|06|2024|154
4375070102116680|06|2024|275
4375070102111251|06|2024|436
4375070102118637|06|2024|286
4375070102117142|06|2024|883
4375070102111376|06|2024|442
4375070102117308|06|2024|968
4375070102110485|06|2024|550
4375070102118660|06|2024|775
4375070102110238|06|2024|263
4375070102117357|06|2024|649
4375070102113158|06|2024|280
4375070102111244|06|2024|709
4375070102115328|06|2024|659
4375070102111822|06|2024|433
4375070102117522|06|2024|771
4375070102118165|06|2024|416
4375070102118223|06|2024|256
4375070102110188|06|2024|847
4375070102110261|06|2024|715
4375070102110428|06|2024|454
4375070102112283|06|2024|116
4375070102111368|06|2024|915
4375070102116870|06|2024|484
4375070102116714|06|2024|178
4375070102113604|06|2024|333
4375070102114180|06|2024|439
4375070102114735|06|2024|893
4375070102117258|06|2024|418
4375070102114347|06|2024|556
4375070102117134|06|2024|597
4375070102110220|06|2024|584
4375070102112374|06|2024|358
4375070102113463|06|2024|973
4375070102113075|06|2024|546
4375070102113232|06|2024|635
4375070102116425|06|2024|995
4375070102112044|06|2024|779
4375070102111210|06|2024|821
4375070102114578|06|2024|636
4375070102112564|06|2024|330
4375070102114461|06|2024|485
4375070102110030|06|2024|152
4375070102117837|06|2024|754
4375070102114115|06|2024|965
4375070102117464|06|2024|213
4375070102112242|06|2024|438
4375070102117761|06|2024|411
4375070102111582|06|2024|685
4375070102112440|06|2024|689
4375070102111178|06|2024|171
4375070102115450|06|2024|262
4375070102111525|06|2024|833
4375070102114586|06|2024|799
4375070102115567|06|2024|863
4375070102115435|06|2024|451
4375070102114776|06|2024|239
4375070102114644|06|2024|949
4375070102110741|06|2024|788
4375070102117183|06|2024|248
4375070102118827|06|2024|751
4375070102118280|06|2024|574
4375070102112465|06|2024|125
4375070102111475|06|2024|903
4375070102115864|06|2024|285
4375070102112150|06|2024|966
4375070102114115|06|2024|698
4375070102110667|06|2024|466
4375070102116813|06|2024|136
4375070102114461|06|2024|625
4375070102110154|06|2024|539
4375070102117845|06|2024|177
4375070102117670|06|2024|839
4375070102114560|06|2024|200
4375070102114842|06|2024|834
4375070102118850|06|2024|908
4375070102114776|06|2024|393
4375070102110170|06|2024|264
4375070102110378|06|2024|743
4375070102115542|06|2024|946
4375070102116466|06|2024|545
4375070102111152|06|2024|617
4375070102117183|06|2024|960
4375070102111244|06|2024|400
4375070102115245|06|2024|637
4375070102110832|06|2024|319
4375070102110311|06|2024|408
4375070102112861|06|2024|387
4375070102113612|06|2024|424
4375070102112788|06|2024|309
4375070102117175|06|2024|177
4375070102118082|06|2024|914
4375070102114362|06|2024|646
4375070102110782|06|2024|659
4375070102116011|06|2024|146
4375070102115070|06|2024|157
4375070102111178|06|2024|441
4375070102110618|06|2024|708
4375070102116060|06|2024|780
4375070102117472|06|2024|432
4375070102113018|06|2024|351
4375070102110824|06|2024|915
4375070102111236|06|2024|260
4375070102118157|06|2024|948
4375070102114461|06|2024|508
4375070102113521|06|2024|922
4375070102113828|06|2024|624
4375070102115203|06|2024|139
4375070102111517|06|2024|831
4375070102116078|06|2024|502
4375070102116821|06|2024|389
4375070102115278|06|2024|119
4375070102115088|06|2024|520
4375070102114537|06|2024|149
4375070102112655|06|2024|337
4375070102118116|06|2024|835
4375070102114263|06|2024|589
4375070102112275|06|2024|789
4375070102112440|06|2024|539
4375070102117837|06|2024|895
4375070102110642|06|2024|929
4375070102117415|06|2024|923
4375070102110535|06|2024|293
4375070102110006|06|2024|154
4375070102116177|06|2024|147
4375070102116300|06|2024|174
4375070102116441|06|2024|171
4375070102114438|06|2024|533
4375070102115856|06|2024|887
4375070102118652|06|2024|947
4375070102111756|06|2024|254
4375070102110105|06|2024|642
4375070102110741|06|2024|897
4375070102118876|06|2024|424
4375070102114446|06|2024|680
4375070102118017|06|2024|376
4375070102112283|06|2024|858
4375070102112770|06|2024|211
4375070102116631|06|2024|939
4375070102114578|06|2024|464
4375070102116813|06|2024|394
4375070102118637|06|2024|439
4375070102116854|06|2024|459
4375070102112614|06|2024|324
4375070102116102|06|2024|995
4375070102111475|06|2024|500
4375070102114214|06|2024|499
4375070102114180|06|2024|234
4375070102113265|06|2024|454
4375070102116110|06|2024|489
4375070102116532|06|2024|486
4375070102115567|06|2024|462
4375070102113216|06|2024|888
4375070102118058|06|2024|476
4375070102111863|06|2024|148
4375070102116664|06|2024|985
4375070102117001|06|2024|771
4375070102116086|06|2024|900
4375070102118884|06|2024|873
4375070102115377|06|2024|244
4375070102114305|06|2024|960
4375070102115575|06|2024|371
4375070102111384|06|2024|828
4375070102111640|06|2024|478
4375070102112085|06|2024|745
4375070102110238|06|2024|520
4375070102117605|06|2024|260
4375070102111152|06|2024|897
4375070102113844|06|2024|870
4375070102114214|06|2024|375
4375070102118322|06|2024|364
4375070102113877|06|2024|125
4375070102117720|06|2024|963
4375070102112572|06|2024|504
4375070102114040|06|2024|823
4375070102113752|06|2024|803
4375070102111244|06|2024|919
4375070102117183|06|2024|429
4375070102114313|06|2024|226
4375070102116144|06|2024|789
4375070102113182|06|2024|942
4375070102113067|06|2024|547
4375070102117845|06|2024|859
4375070102113588|06|2024|520
4375070102115625|06|2024|571
4375070102115401|06|2024|215
4375070102110741|06|2024|173
4375070102118058|06|2024|398
4375070102111178|06|2024|393
4375070102115260|06|2024|570
4375070102115518|06|2024|382
4375070102115880|06|2024|996
4375070102114628|06|2024|120
4375070102116482|06|2024|682
4375070102116722|06|2024|253
4375070102112770|06|2024|685
4375070102111350|06|2024|639
4375070102112218|06|2024|975
4375070102115203|06|2024|634
4375070102117688|06|2024|849
4375070102112416|06|2024|147
4375070102115443|06|2024|622
4375070102116631|06|2024|336
4375070102113513|06|2024|959
4375070102112127|06|2024|256
4375070102117233|06|2024|586
4375070102114164|06|2024|615
4375070102112002|06|2024|295
4375070102118421|06|2024|655
4375070102116565|06|2024|868
4375070102116060|06|2024|924
4375070102113620|06|2024|328
4375070102110113|06|2024|454
4375070102112556|06|2024|259
4375070102118678|06|2024|902
4375070102117472|06|2024|429
4375070102110378|06|2024|929
4375070102113323|06|2024|544
4375070102118033|06|2024|604
4375070102112317|06|2024|424
4375070102110063|06|2024|907
4375070102114016|06|2024|633
4375070102118884|06|2024|558
4375070102115682|06|2024|812
4375070102113083|06|2024|627
4375070102115757|06|2024|858
4375070102115773|06|2024|645
4375070102110212|06|2024|989
4375070102110303|06|2024|530
4375070102114073|06|2024|213
4375070102118223|06|2024|657
4375070102112846|06|2024|280
4375070102112713|06|2024|485
4375070102117720|06|2024|372
4375070102111251|06|2024|842
4375070102117035|06|2024|214
4375070102116524|06|2024|985
4375070102114222|06|2024|655
4375070102116482|06|2024|386
4375070102112572|06|2024|564
4375070102113026|06|2024|626
4375070102117134|06|2024|328
4375070102114644|06|2024|179
4375070102113356|06|2024|403
4375070102116102|06|2024|514
4375070102118744|06|2024|608
4375070102118256|06|2024|891
4375070102112002|06|2024|399
4375070102117837|06|2024|583
4375070102118801|06|2024|594
4375070102116805|06|2024|119
4375070102114727|06|2024|512
4375070102117472|06|2024|349
4375070102110667|06|2024|532
4375070102112325|06|2024|508
4375070102117548|06|2024|165
4375070102112861|06|2024|461
4375070102111111|06|2024|927
4375070102114727|06|2024|120
4375070102112754|06|2024|940
4375070102112671|06|2024|206
4375070102117142|06|2024|904
4375070102111871|06|2024|457
4375070102116615|06|2024|531
4375070102118074|06|2024|878
4375070102117365|06|2024|543
4375070102115435|06|2024|189
4375070102115583|06|2024|342
4375070102118181|06|2024|433
4375070102114321|06|2024|656
4375070102117035|06|2024|797
4375070102112556|06|2024|993
4375070102115542|06|2024|611
4375070102111624|06|2024|582
4375070102115427|06|2024|883
4375070102110816|06|2024|223
4375070102114461|06|2024|696
4375070102110626|06|2024|522
4375070102113612|06|2024|469
4375070102114008|06|2024|512
4375070102118306|06|2024|378
4375070102115864|06|2024|722
4375070102116730|06|2024|798
4375070102116656|06|2024|387
4375070102111368|06|2024|136
4375070102115211|06|2024|341
4375070102111731|06|2024|354
4375070102111046|06|2024|948
4375070102117704|06|2024|779
4375070102114107|06|2024|661
4375070102110071|06|2024|425
4375070102117381|06|2024|981
4375070102113141|06|2024|698
4375070102110063|06|2024|206
4375070102115641|06|2024|226
4375070102113430|06|2024|329
4375070102112325|06|2024|792
4375070102112887|06|2024|863
4375070102116342|06|2024|423
4375070102115047|06|2024|234
4375070102115252|06|2024|136
4375070102112317|06|2024|831
4375070102111087|06|2024|143
4375070102112515|06|2024|521
4375070102110535|06|2024|230
4375070102116540|06|2024|717
4375070102117274|06|2024|236
4375070102110857|06|2024|348
4375070102115062|06|2024|617
4375070102110451|06|2024|264
4375070102115823|06|2024|809
4375070102112846|06|2024|462
4375070102113562|06|2024|971
4375070102118728|06|2024|589
4375070102116318|06|2024|181
4375070102117886|06|2024|149
4375070102117563|06|2024|923
4375070102111681|06|2024|657
4375070102114560|06|2024|367
4375070102113141|06|2024|962
4375070102113356|06|2024|238
4375070102112465|06|2024|353
4375070102115823|06|2024|540
4375070102118017|06|2024|375
4375070102115377|06|2024|676
4375070102113646|06|2024|657
4375070102116474|06|2024|115
4375070102116763|06|2024|381
4375070102118363|06|2024|362
4375070102110378|06|2024|448
4375070102114404|06|2024|925
4375070102112465|06|2024|817
4375070102115872|06|2024|225
4375070102118488|06|2024|816
4375070102114776|06|2024|197
4375070102112424|06|2024|845
4375070102112473|06|2024|210
4375070102113877|06|2024|133
4375070102118512|06|2024|273
4375070102110238|06|2024|932
4375070102117480|06|2024|312
4375070102113703|06|2024|444
4375070102115203|06|2024|496
4375070102111061|06|2024|704
4375070102115534|06|2024|996
4375070102111434|06|2024|416
4375070102118777|06|2024|564
4375070102116045|06|2024|132
4375070102115476|06|2024|556
4375070102116722|06|2024|356
4375070102112580|06|2024|138
4375070102113117|06|2024|498
4375070102111384|06|2024|671
4375070102112747|06|2024|710
4375070102110808|06|2024|920
4375070102111053|06|2024|313
4375070102114537|06|2024|874
4375070102115526|06|2024|272
4375070102113323|06|2024|620
4375070102114727|06|2024|143
4375070102116417|06|2024|965
4375070102115005|06|2024|209
4375070102114875|06|2024|703
4375070102118314|06|2024|758
4375070102118371|06|2024|918
4375070102112143|06|2024|249
4375070102116110|06|2024|985
4375070102118777|06|2024|522
4375070102112606|06|2024|115
4375070102117118|06|2024|913
4375070102115237|06|2024|750
4375070102111616|06|2024|838
4375070102116045|06|2024|665
4375070102116201|06|2024|652
4375070102118173|06|2024|750
4375070102115575|06|2024|682
4375070102111053|06|2024|482
4375070102114800|06|2024|773
4375070102112358|06|2024|569
4375070102113653|06|2024|130
4375070102116243|06|2024|595
4375070102115666|06|2024|537
4375070102116045|06|2024|260
4375070102112176|06|2024|239
4375070102112366|06|2024|395
4375070102112457|06|2024|608
4375070102118751|06|2024|893
4375070102115054|06|2024|172
4375070102112358|06|2024|882
4375070102110436|06|2024|754
4375070102115153|06|2024|981
4375070102112044|06|2024|770
4375070102113661|06|2024|323
4375070102110147|06|2024|501
4375070102110162|06|2024|604
4375070102114768|06|2024|980
4375070102116607|06|2024|509
4375070102111814|06|2024|126
4375070102118744|06|2024|405
4375070102114750|06|2024|313
4375070102111301|06|2024|772
4375070102113117|06|2024|981
4375070102112101|06|2024|592
4375070102112580|06|2024|765
4375070102112325|06|2024|554
4375070102115476|06|2024|629
4375070102116482|06|2024|777
4375070102110063|06|2024|563
4375070102114222|06|2024|800
4375070102113570|06|2024|780
4375070102116466|06|2024|677
4375070102115732|06|2024|266
4375070102111228|06|2024|433
4375070102112523|06|2024|218
4375070102110022|06|2024|113
4375070102118025|06|2024|197
4375070102114164|06|2024|348
4375070102112481|06|2024|577
4375070102114107|06|2024|827
4375070102117555|06|2024|409
4375070102110410|06|2024|311
4375070102117563|06|2024|317
4375070102118256|06|2024|612
4375070102114842|06|2024|126
4375070102110600|06|2024|884
4375070102112275|06|2024|278
4375070102110220|06|2024|313
4375070102113307|06|2024|936
4375070102113018|06|2024|505
4375070102118462|06|2024|328
4375070102115112|06|2024|596
4375070102116102|06|2024|522
4375070102113661|06|2024|493
4375070102113000|06|2024|186
4375070102118728|06|2024|840
4375070102111228|06|2024|814
4375070102112846|06|2024|159
4375070102115526|06|2024|941
4375070102111038|06|2024|635
4375070102116516|06|2024|799
4375070102110048|06|2024|394
4375070102118330|06|2024|966
4375070102110212|06|2024|698
4375070102113125|06|2024|112
4375070102116508|06|2024|317
4375070102117811|06|2024|383
4375070102114024|06|2024|143
4375070102112507|06|2024|471
4375070102112077|06|2024|433
4375070102118132|06|2024|113
4375070102116862|06|2024|792
4375070102114651|06|2024|822
4375070102118835|06|2024|716
4375070102110253|06|2024|936
4375070102118587|06|2024|937
4375070102114230|06|2024|392
4375070102116151|06|2024|666
4375070102118330|06|2024|295
4375070102111087|06|2024|688
4375070102112754|06|2024|816
4375070102114636|06|2024|841
4375070102116326|06|2024|832
4375070102111376|06|2024|867
4375070102115138|06|2024|655
4375070102115021|06|2024|337
4375070102112077|06|2024|874
4375070102113463|06|2024|529
4375070102118207|06|2024|700
4375070102118371|06|2024|401
4375070102112838|06|2024|443
4375070102116128|06|2024|167
4375070102116300|06|2024|680
4375070102112242|06|2024|971
4375070102117738|06|2024|141
4375070102115302|06|2024|933
4375070102115872|06|2024|926
4375070102113380|06|2024|282
4375070102113877|06|2024|505
4375070102113422|06|2024|758
4375070102115088|06|2024|195
4375070102115518|06|2024|565
4375070102114768|06|2024|588
4375070102115583|06|2024|636
4375070102111517|06|2024|800
4375070102113778|06|2024|478
4375070102117787|06|2024|431
4375070102113307|06|2024|563
4375070102116201|06|2024|418
4375070102117407|06|2024|804
4375070102114115|06|2024|991
4375070102118041|06|2024|379
4375070102116805|06|2024|712
4375070102117183|06|2024|699
4375070102116110|06|2024|867
4375070102112226|06|2024|128
4375070102116060|06|2024|836
4375070102111210|06|2024|909
4375070102118751|06|2024|906
4375070102112200|06|2024|145
4375070102111673|06|2024|377
4375070102113554|06|2024|652
4375070102114867|06|2024|372
4375070102114487|06|2024|857
4375070102111517|06|2024|674
4375070102117316|06|2024|433
4375070102118348|06|2024|215
4375070102118884|06|2024|318
4375070102117738|06|2024|278
4375070102110865|06|2024|613
4375070102110568|06|2024|151
4375070102114123|06|2024|171
4375070102116086|06|2024|396
4375070102114636|06|2024|608
4375070102113828|06|2024|255
4375070102116136|06|2024|895
4375070102117837|06|2024|556
4375070102113356|06|2024|968
4375070102114123|06|2024|528
4375070102113505|06|2024|522
4375070102113406|06|2024|254
4375070102118728|06|2024|214
4375070102114776|06|2024|207
4375070102113588|06|2024|289
4375070102111400|06|2024|667
4375070102115500|06|2024|499
4375070102110584|06|2024|439
4375070102115211|06|2024|148
4375070102111384|06|2024|597
